participant_id	scan_id	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-0273	sub-0273_ses-02_task-partlycloudy_bold	0.00111697368421053	0.015895155	0	29.9084900224274	1.18155840158311	1.00911752356201	0.439839353107092	8818.345703125	0.145062168808975	71	18.6842105263158	1.79754437301645	1.73307076446729	1.85280825970935	1.80675409487271	0.0226304	-0.0169311184436083	0.0244955159723759	380	90	90	60	7.89544061530831	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	48.0538247419615	4.86917804304739	20.934175491333	7.29210567474365	348271	3.19473695755005	85.518424987793	47.7099914550781	2.45817838124908	83.8372914968525	687.249572753906	687.431640625	70960	556.512393188476	822.937414550781	87.0662994384766	52.5801389133558
sub-0274	sub-0274_ses-02_task-partlycloudy_bold	0.000454708994708995	0.0123903905291005	2	33.8778872098674	1.25381903530504	1.00851527058355	0.477616868628102	6712.9091796875	0.0981559756547812	20	5.29100529100529	1.76304165404911	1.69797909919504	1.85653325956133	1.73461260339097	0.0185966	-0.019135283306241	0.0256787538528442	378	90	90	60	6.94489280443543	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	23.8228460964637	5.95786295200695	27.5205059051514	8.19312191009521	335209	3.36772465705872	124.022747802734	56.6231155395508	1.65110163841755	96.3142162520198	681.777160644531	681.600524902344	80814	535.149725341797	837.925625610351	98.1435317993164	49.9908324331045
sub-0276	sub-0276_ses-02_task-partlycloudy_bold	0.0014037400530504	0.016255825198939	3	40.7307100397341	1.30629349702128	1.00014297042553	0.466552842233623	7206.37744140625	0.124187470071786	35	9.28381962864722	1.91881797930858	1.79375826205578	2.08668325041599	1.87601242545396	0.00479197	-0.0132532892748713	0.032295860350132	377	90	90	60	6.85514556645758	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	20.7369634421143	5.5646741645643	27.9258308410645	7.32360744476318	343955	2.99204230308533	133.265249633789	58.8512802124023	2.29083876188006	88.4644962784794	630.162475585938	628.302368164062	73735	495.289123535156	778.058349609375	91.6535034179688	43.8072172893444
sub-0277	sub-0277_ses-02_task-partlycloudy_bold	0.00345927807486631	0.0153193986363636	6	43.8957772140214	1.32393139839142	1.03774883450402	0.467470801404551	7558.61865234375	0.221379121121503	123	32.8877005347594	1.98917359668238	1.90062075780945	2.11562491593262	1.95127511630506	0.0225604	-0.0186321176588535	0.035756777971983	374	90	90	60	6.28965848546073	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	35.2953735402166	4.97900637330267	24.3980236053467	6.92513370513916	339285	2.99732637405396	108.168984985351	53.3449783325195	0.62434295508003	98.8328935499187	614.926147460938	613.568176269531	77508	464.037712097168	772.564208984375	97.5512771606445	40.3579894211143
sub-0279	sub-0279_ses-02_task-partlycloudy_bold	0.000333121693121693	0.0154869428571429	2	31.4886683911406	1.11941641954907	0.995437568541114	0.491385186371889	6798.57958984375	0.169224797368506	158	41.7989417989418	1.80791520593768	1.71066243202438	1.89812909124179	1.81495409454687	0.00798406	-0.0161244738847017	0.0385257750749588	378	90	90	60	6.9227893944979	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	34.075019296698	5.9029533821182	25.5750770568848	8.00793647766113	325474	3.40476179122925	106.552909851074	50.1968612670898	1.72174887151291	91.6663343093255	672.464660644531	671.888854980469	89334	525.146273803711	828.833557128906	97.0541000366211	46.8787434725091
sub-0280	sub-0280_ses-02_task-partlycloudy_bold	0.00241801587301587	0.0144924394708995	2	34.2480380062069	1.21674571843501	1.01741818928382	0.495821623509495	5926.0302734375	0.157078634464063	81	21.4285714285714	1.96212485880379	1.84393742672851	2.1330040819087	1.90943306777415	0.0116131	-0.00986729748547077	0.0366104990243912	378	90	90	60	6.2000109866254	0.800000011920929	2.40000009536743	2.40000009536743	2.40000033378601	17.3608554719607	6.79722080340871	32.4794273376465	8.66137504577637	329380	3.1560845375061	162.111099243164	64.6860656738281	1.21209591078792	106.32377202581	677.57958984375	674.691772460938	85842	515.384399414062	856.557901000977	108.820426940918	43.6723014093004
sub-0282	sub-0282_ses-02_task-partlycloudy_bold	0.00277765789473684	0.0122524121842105	0	36.8528552245647	1.27623927997362	1.03639550852243	0.525432372793044	4988.87255859375	0.171986725155249	134	35.2631578947368	1.91586526397569	1.82025826100277	2.04510825206803	1.88222927885627	0.0169002	-0.0187937840819359	0.0402935557067394	380	90	90	60	6.3101998985882	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	16.2722581413379	7.15940834192673	34.8567390441895	9.15000057220459	313640	3.62368440628052	168.79764175415	67.8027191162109	1.63321823340059	101.648018898832	670.519165039062	668.217163085938	97452	512.935681152344	840.916751098633	105.894226074219	47.6171551938169
sub-0284	sub-0284_ses-02_task-partlycloudy_bold	0.000561029023746702	0.015611627176781	1	39.7125948246296	1.26637297124339	1.00177200873016	0.495557752372021	6742.05419921875	0.181919536033385	164	43.2717678100264	1.78930965112144	1.68127493319214	1.87460409217659	1.81204992799561	0.0101331	-0.0160984564572573	0.030545137822628	379	90	90	60	7.09901709895278	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	39.406148966625	5.95388064729235	24.3506832122803	8.21635913848877	319798	3.33509254455566	99.9709777832031	51.4402923583984	1.55157478867674	93.474341653426	687.306579589844	685.9736328125	94075	540.371789550781	841.521411132812	96.6288681030273	48.9034886909649
sub-0288	sub-0288_ses-02_task-partlycloudy_bold	0.00260332453825858	0.0369491751978892	1	36.2564713865873	1.05251135238095	0.953932453359789	0.438751185551926	7063.72119140625	0.329740260905829	186	49.0765171503958	1.88600686950126	1.76443326322105	2.0203249197195	1.87326242556324	0.0143298	-0.0143533498048782	0.0231848638504744	379	90	90	60	7.34090857356528	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.4288486918512	5.80914051982044	22.830846786499	7.48812675476074	355109	2.84960436820984	94.6596374511719	45.447265625	1.86949800940348	84.1132433685159	627.623229980469	626.019775390625	65220	500.299755859375	762.314422607422	85.277587890625	30.1304015278583
sub-0289	sub-0289_ses-02_task-partlycloudy_bold	0.00175899204244032	0.0244264835543767	3	39.6973844588032	1.22206559470745	1.00703151646277	0.459815114993361	7276.77197265625	0.251020201050314	231	61.2732095490716	1.86609714807018	1.74887493050595	1.98975825426744	1.85965825943715	0.00808949	-0.0196214783936739	0.0321494936943054	377	90	90	60	7.2377579413307	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	27.3335116290752	5.27365945331247	24.033618927002	7.38196277618408	343619	3.19893884658813	100.43766784668	48.454776763916	1.83477741508737	85.7176010365454	634.466064453125	635.57958984375	74740	498.490058898926	770.857015991211	87.8138427734375	37.8109681070782
sub-0290	sub-0290_ses-02_task-partlycloudy_bold	0.00626791556728232	0.0189850994722955	1	37.4555562488889	1.32896658433862	1.07329975804233	0.474800620601169	7499.75146484375	0.175458779074228	136	35.8839050131926	1.81132776513823	1.73181243118396	1.910279090759	1.79189177347174	0.0105305	-0.0178881417959929	0.0238559562712908	379	90	90	60	6.6956573736067	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	33.1973477374389	6.27465483252985	25.1165046691895	8.1503963470459	331810	3.03430080413818	101.452642440796	53.1464920043945	2.09605962112848	103.989469851215	713.0439453125	710.353576660156	84370	557.194491577148	881.753070068359	106.09105682373	43.4358217166737
sub-0292	sub-0292_ses-02_task-partlycloudy_bold	0.00143303430079156	0.0202430992084433	1	38.2341912485449	1.1850799955291	1.00966310201058	0.48417705921617	7269.2138671875	0.348191966029998	284	74.934036939314	1.79253187321563	1.70572493222058	1.88062492527068	1.79124576215562	0.0061314	-0.022712642326951	0.0295699089765549	379	90	90	60	7.35631327667257	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	35.5497394731126	5.56660451837634	23.8308868408203	7.96042251586914	326053	3.14511895179749	96.1340393066404	51.9285888671875	1.51304800104242	91.295412282125	687.975219726562	686.282348632812	89115	546.989440917969	840.04515991211	93.2910919189453	42.749552678084
sub-0293	sub-0293_ses-02_task-partlycloudy_bold	0.000368647214854111	0.0103776439522546	3	29.6761986752393	1.14420091029255	1.00306799587766	0.46932693934705	7950.02783203125	0.13735348693648	80	21.2201591511936	1.89012075822668	1.7949749286741	2.02567075284041	1.84971659316553	0.00904328	-0.0216545183211565	0.0361746959388256	377	90	90	60	6.75472703492701	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	29.3577655589692	5.46635796815824	24.7157192230225	7.33952236175537	336442	3.03448271751404	105.832620620728	51.7783126831055	1.37278947066148	96.6365446884406	663.081420898438	661.816955566406	80021	516.236083984375	820.570251464844	97.9777297973633	54.2788662845269
sub-0295	sub-0295_ses-02_task-partlycloudy_bold	0.0150027105263158	0.0415718910526316	0	45.4445831127968	1.21801239358839	1.10179836538259	0.502366462178557	4581.59033203125	0.55075581659494	285	75	1.79186798435312	1.67943743326515	1.9061207575909	1.79004576220331	0.0293257	-0.0251829531043768	0.0314789079129696	380	90	90	60	7.48568424534049	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	37.2942498832006	9.46914649031694	31.1921844482422	11.439474105835	321463	4.11842107772827	119.09684753418	55.5415420532227	1.60314807306675	104.777011788938	786.477661132812	785.681640625	91890	626.952374267578	951.429251098633	104.957321166992	28.0874857120216
sub-0297	sub-0297_ses-02_task-partlycloudy_bold	0.00104330687830688	0.0191296468253968	2	35.3481062577984	1.13857992169761	1.00802610580902	0.53952484603918	3737.13061523438	0.276090568475093	239	63.2275132275132	1.98195970828034	1.87899159200225	2.10956658284002	1.95732094999875	0.00435135	-0.0126072261482477	0.0433639846742153	378	90	90	60	6.34430734545252	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	13.9709213882705	9.6173019407209	38.172248840332	10.7275133132935	308277	3.42592573165894	181.529626464844	69.3524627685547	1.04421572352051	104.986317143638	679.918273925781	674.880920410156	102553	523.161352539062	859.89677734375	106.375305175781	37.7799670603126
sub-0298	sub-0298_ses-02_task-partlycloudy_bold	0.00358597368421053	0.0162151071052632	0	40.331775383562	1.3321324460686	1.04304129941953	0.498679327066845	5018.3037109375	0.168865937402086	130	34.2105263157895	1.7337304866633	1.68827076624748	1.77249992956718	1.74042076417523	0.0095983	-0.00644841138273478	0.0252498146146536	380	90	90	60	6.76828381222674	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	16.4497276624936	8.04897023859795	32.7226715087891	9.40526390075684	328616	2.984210729599	158.813819885254	63.3583106994629	3.05231521960853	91.7184570435699	672.877380371094	670.647399902344	87193	531.972644042969	828.877416992187	99.0862045288086	45.8543072333559
sub-0299	sub-0299_ses-02_task-partlycloudy_bold	0.000792242744063324	0.0171564205804749	1	32.7686073263492	1.18638438066137	1.00652592777778	0.46581365000805	8120.20703125	0.183771367721703	166	43.7994722955145	1.80556375743425	1.69533326596684	1.91823742377609	1.80312058255982	0.00582155	-0.0161490626633167	0.029801569879055	379	90	90	60	7.36918550164013	0.800000011920929	2.40000009536743	2.40000009536743	2.40000033378601	31.8290722984988	5.24974194187059	23.4274826049805	7.23219013214111	338047	3.07124018669128	99.9736175537109	49.1933517456055	2.47166955242355	85.2281359852821	656.697631835938	655.647827148438	79350	523.352133178711	797.820880126953	88.9709854125977	47.8511630371213
sub-0300	sub-0300_ses-02_task-partlycloudy_bold	0.000425862068965517	0.0115046552785146	3	41.4930971529255	1.35168640398936	1.00246582015957	0.491069321975622	6154.3662109375	0.142926757459107	106	28.1167108753316	1.82682631629733	1.74554576397158	1.90946242412478	1.82547076079564	0.00518833	-0.0191638581454754	0.0291876681149006	377	90	90	60	6.74774322357309	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	22.0553338700459	6.17423189583451	27.9024658203125	8.0583553314209	329108	3.10344815254211	131.535536956787	55.9285774230957	1.13460244491147	94.5129504768451	646.456298828125	643.614013671875	86278	504.707823181152	801.936340332031	95.3815612792969	53.7078708154149
sub-0301	sub-0301_ses-02_task-partlycloudy_bold	0.000344100529100529	0.0115547186507937	2	33.6438830955173	1.23914857798409	1.00481179159151	0.457547738189135	8570.048828125	0.109116802364733	11	2.91005291005291	1.75892354121777	1.68197909983082	1.8666624258255	1.72812909799699	0.00547829	-0.0205028336495161	0.0317416116595268	378	90	90	60	7.34318610080818	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	26.5851880686379	4.82826203600631	22.4037704467773	6.92857122421265	341909	3.02116394042969	98.7264495849609	46.2339668273926	2.00486930724684	84.7122928488935	644.313781738281	644.791015625	76074	509.834916687012	780.620333862305	87.8074951171875	53.4440836771391
sub-0302	sub-0302_ses-02_task-partlycloudy_bold	0.000555224274406333	0.0120947697097625	1	40.9608252289947	1.36290056219577	1.00594878619048	0.473285541319228	8251.1357421875	0.095310454070864	7	1.84696569920844	1.89597776331778	1.79662076194204	2.05281658509506	1.83849594291623	0.00777487	-0.0210228506475687	0.036738432943821	379	90	90	60	6.89306909383741	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	30.1519767440413	5.46098365954109	24.7311763763428	7.45646476745605	333821	3.0606861114502	109.065963745117	51.9034690856934	1.91975708100888	94.3976198782437	688.176330566406	685.588439941406	82357	542.043798828125	849.501867675781	99.4599456787109	55.6244934401475
sub-0303	sub-0303_ses-02_task-partlycloudy_bold	0.00215219576719577	0.0161295206349206	2	36.3294428663395	1.23463413734748	1.03797011450928	0.460948001030369	8505.302734375	0.182629283518284	144	38.0952380952381	1.78817909561081	1.70412076561766	1.94163742284626	1.71877909836852	0.0130799	-0.0240249782800674	0.0389328263700008	378	90	90	60	7.00045142539717	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.5464354574962	4.63999580580606	23.333345413208	6.81216907501221	341347	2.99470901489258	104.676451873779	49.6419639587402	2.23039816674047	84.0612111251296	635.620910644531	632.626953125	76221	504.875640869141	780.6455078125	90.3688583374023	45.2591688167304
sub-0304	sub-0304_ses-02_task-partlycloudy_bold	0.00121584210526316	0.0159509547368421	0	31.9525844451715	1.19298794290238	1.00744524306069	0.490915802785565	6533.52197265625	0.132675914431569	84	22.1052631578947	1.77777909602407	1.68903743288368	1.84897492652834	1.7953249286602	0.0145149	-0.0173107795417309	0.030056357383728	380	90	90	60	7.25786545990772	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.3197652114572	6.63269463773336	26.2758731842041	8.38157939910889	325893	3.02368426322937	109.671058654785	51.5375785827637	1.6686664468971	91.0239397079357	689.743835449219	686.894775390625	89007	547.668981933594	844.528466796875	94.6408996582031	49.9327995949425
sub-0306	sub-0306_ses-02_task-partlycloudy_bold	0.00273313157894737	0.0254005865789474	0	42.0970060455145	1.20363322939314	1.00253103469657	0.484121856496958	6638.35693359375	0.294828872510967	207	54.4736842105263	1.79397770649151	1.65506660090023	1.96335825531649	1.76350826325781	0.0196165	-0.0181544311344624	0.0434246324002743	380	90	90	60	7.11315446473499	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	22.5206345226857	5.75483822842448	28.3642559051514	7.89736890792847	334416	3.30789494514465	126.313821792603	55.4582328796387	2.60274916482229	83.6402024079911	652.707702636719	650.665832519531	81622	522.158163452148	801.486352539062	91.4730377197266	37.5003883615136
sub-0310	sub-0310_ses-02_task-partlycloudy_bold	0.00533044854881266	0.0211260696569921	1	38.1252513007143	1.2655319697619	1.05702723656085	0.475200144932365	7089.76416015625	0.234627792969445	155	40.8970976253298	1.80132365682745	1.72223743156443	1.91064575741109	1.77108778150682	0.00628008	-0.0173091553151608	0.0392343364655972	379	90	90	60	7.20509594573262	0.800000011920929	2.40000009536743	2.40000009536743	2.39999961853027	34.9821861593707	5.78958106224207	23.7935428619385	7.95514535903931	331908	3.18733525276184	99.6253356933594	49.0580368041992	2.31304222217695	89.3981809519743	674.069580078125	672.8232421875	84493	534.276550292969	821.480224609375	93.3810272216797	40.2951505323872
